1.171,-0.1682585325390589,0.6048931763725187,-1.3525681790800874,-0.18315634579190496,-0.08773442017669883,-1.1558869146883535,0.060440661287084016,-0.8607231822981709,1.3802130458834692,0.060440661287084016,-0.6440408008675756,1.075956555146469,0.0,0.0,0.0,-0.048831472050132746,-0.5534619793679998,-0.12133331699579825,0.0,0.0,0.0,0.0,0.0,0.0,0.055317374098074246,0.07209648380307004,-0.02530599849918319,-0.11384929201354782,-0.05009382555479408,-0.0353796633820328,0.07105325843328358,-0.11254234358214796,0.018658932542119342,-0.06973677856108335,-0.08835165770729264,0.015774288474234746
1.172,-0.1682585325390589,0.6048931763725187,-1.3525681790800874,-0.18315634579190496,-0.08773442017669883,-1.1558869146883535,0.060440661287084016,-0.8607231822981709,1.3802130458834692,0.060440661287084016,-0.6440408008675756,1.075956555146469,0.0,0.0,0.0,-0.048831472050132746,-0.5534619793679998,-0.12133331699579825,0.0,0.0,0.0,0.0,0.0,0.0,0.055317374098074246,0.07209648380307004,-0.02530599849918319,-0.11384929201354782,-0.05009382555479408,-0.0353796633820328,0.07105325843328358,-0.11254234358214796,0.018658932542119342,-0.06973677856108335,-0.08835165770729264,0.015774288474234746
1.173,-0.1682585325390589,0.6048931763725187,-1.3525681790800874,-0.18315634579190496,-0.08773442017669883,-1.1558869146883535,0.060440661287084016,-0.8607231822981709,1.3802130458834692,0.060440661287084016,-0.6440408008675756,1.075956555146469,0.0,0.0,0.0,-0.048831472050132746,-0.5534619793679998,-0.12133331699579825,0.0,0.0,0.0,0.0,0.0,0.0,0.055317374098074246,0.07209648380307004,-0.02530599849918319,-0.11384929201354782,-0.05009382555479408,-0.0353796633820328,0.07105325843328358,-0.11254234358214796,0.018658932542119342,-0.06973677856108335,-0.08835165770729264,0.015774288474234746
1.174,-0.1682585325390589,0.6048931763725187,-1.3525681790800874,-0.18315634579190496,-0.08773442017669883,-1.1558869146883535,0.060440661287084016,-0.8607231822981709,1.3802130458834692,0.060440661287084016,-0.6440408008675756,1.075956555146469,0.0,0.0,0.0,-0.048831472050132746,-0.5534619793679998,-0.12133331699579825,0.0,0.0,0.0,0.0,0.0,0.0,0.055317374098074246,0.07209648380307004,-0.02530599849918319,-0.11384929201354782,-0.05009382555479408,-0.0353796633820328,0.07105325843328358,-0.11254234358214796,0.018658932542119342,-0.06973677856108335,-0.08835165770729264,0.015774288474234746
1.175,-0.1682585325390589,0.6048931763725187,-1.3525681790800874,-0.18315634579190496,-0.08773442017669883,-1.1558869146883535,0.060440661287084016,-0.8607231822981709,1.3802130458834692,0.060440661287084016,-0.6440408008675756,1.075956555146469,0.0,0.0,0.0,-0.048831472050132746,-0.5534619793679998,-0.12133331699579825,0.0,0.0,0.0,0.0,0.0,0.0,0.055317374098074246,0.07209648380307004,-0.02530599849918319,-0.11384929201354782,-0.05009382555479408,-0.0353796633820328,0.07105325843328358,-0.11254234358214796,0.018658932542119342,-0.06973677856108335,-0.08835165770729264,0.015774288474234746
1.176,-0.1682585325390589,0.6048931763725187,-1.3525681790800874,-0.18315634579190496,-0.08773442017669883,-1.1558869146883535,0.060440661287084016,-0.8607231822981709,1.3802130458834692,0.060440661287084016,-0.6440408008675756,1.075956555146469,0.0,0.0,0.0,-0.048831472050132746,-0.5534619793679998,-0.12133331699579825,0.0,0.0,0.0,0.0,0.0,0.0,0.055317374098074246,0.07209648380307004,-0.02530599849918319,-0.11384929201354782,-0.05009382555479408,-0.0353796633820328,0.07105325843328358,-0.11254234358214796,0.018658932542119342,-0.06973677856108335,-0.08835165770729264,0.015774288474234746
1.177,-0.1682585325390589,0.6048931763725187,-1.3525681790800874,-0.18315634579190496,-0.08773442017669883,-1.1558869146883535,0.060440661287084016,-0.8607231822981709,1.3802130458834692,0.060440661287084016,-0.6440408008675756,1.075956555146469,0.0,0.0,0.0,-0.048831472050132746,-0.5534619793679998,-0.12133331699579825,0.0,0.0,0.0,0.0,0.0,0.0,0.055317374098074246,0.07209648380307004,-0.02530599849918319,-0.11384929201354782,-0.05009382555479408,-0.0353796633820328,0.07105325843328358,-0.11254234358214796,0.018658932542119342,-0.06973677856108335,-0.08835165770729264,0.015774288474234746
1.178,-0.1682585325390589,0.6048931763725187,-1.3525681790800874,-0.18315634579190496,-0.08773442017669883,-1.1558869146883535,0.060440661287084016,-0.8607231822981709,1.3802130458834692,0.060440661287084016,-0.6440408008675756,1.075956555146469,0.0,0.0,0.0,-0.048831472050132746,-0.5534619793679998,-0.12133331699579825,0.0,0.0,0.0,0.0,0.0,0.0,0.055317374098074246,0.07209648380307004,-0.02530599849918319,-0.11384929201354782,-0.05009382555479408,-0.0353796633820328,0.07105325843328358,-0.11254234358214796,0.018658932542119342,-0.06973677856108335,-0.08835165770729264,0.015774288474234746
1.179,-0.1682585325390589,0.6048931763725187,-1.3525681790800874,-0.18315634579190496,-0.08773442017669883,-1.1558869146883535,0.060440661287084016,-0.8607231822981709,1.3802130458834692,0.060440661287084016,-0.6440408008675756,1.075956555146469,0.0,0.0,0.0,-0.048831472050132746,-0.5534619793679998,-0.12133331699579825,0.0,0.0,0.0,0.0,0.0,0.0,0.055317374098074246,0.07209648380307004,-0.02530599849918319,-0.11384929201354782,-0.05009382555479408,-0.0353796633820328,0.07105325843328358,-0.11254234358214796,0.018658932542119342,-0.06973677856108335,-0.08835165770729264,0.015774288474234746
1.18,-0.1682585325390589,0.6048931763725187,-1.3525681790800874,-0.18315634579190496,-0.08773442017669883,-1.1558869146883535,0.060440661287084016,-0.8607231822981709,1.3802130458834692,0.060440661287084016,-0.6440408008675756,1.075956555146469,0.0,0.0,0.0,-0.048831472050132746,-0.5534619793679998,-0.12133331699579825,0.0,0.0,0.0,0.0,0.0,0.0,0.055317374098074246,0.07209648380307004,-0.02530599849918319,-0.11384929201354782,-0.05009382555479408,-0.0353796633820328,0.07105325843328358,-0.11254234358214796,0.018658932542119342,-0.06973677856108335,-0.08835165770729264,0.015774288474234746
1.181,-0.16349268508139472,0.6440361913248025,-1.3675902742087025,-0.19451876291794432,-0.16647507332931072,-1.074772406170366,0.05683267183077156,-0.8441928832414201,1.4074538006256918,0.05683267183077156,-0.6430674547883873,1.1349475290054982,0.0,0.0,0.0,-0.04634757425357851,-0.5311194744016055,-0.1176423248793469,0.0,0.0,0.0,0.0,0.0,0.0,0.056733998505082484,0.07826463208648049,-0.02466008298509588,-0.10874589331644197,-0.06263324816743132,-0.0348575660029989,0.07162525924356888,-0.10929579802719497,0.020077006692161666,-0.07042930883110954,-0.08621234176656328,0.01780056833142006
1.182,-0.16349268508139472,0.6440361913248025,-1.3675902742087025,-0.19451876291794432,-0.16647507332931072,-1.074772406170366,0.05683267183077156,-0.8441928832414201,1.4074538006256918,0.05683267183077156,-0.6430674547883873,1.1349475290054982,0.0,0.0,0.0,-0.04634757425357851,-0.5311194744016055,-0.1176423248793469,0.0,0.0,0.0,0.0,0.0,0.0,0.056733998505082484,0.07826463208648049,-0.02466008298509588,-0.10874589331644197,-0.06263324816743132,-0.0348575660029989,0.07162525924356888,-0.10929579802719497,0.020077006692161666,-0.07042930883110954,-0.08621234176656328,0.01780056833142006
1.183,-0.16349268508139472,0.6440361913248025,-1.3675902742087025,-0.19451876291794432,-0.16647507332931072,-1.074772406170366,0.05683267183077156,-0.8441928832414201,1.4074538006256918,0.05683267183077156,-0.6430674547883873,1.1349475290054982,0.0,0.0,0.0,-0.04634757425357851,-0.5311194744016055,-0.1176423248793469,0.0,0.0,0.0,0.0,0.0,0.0,0.056733998505082484,0.07826463208648049,-0.02466008298509588,-0.10874589331644197,-0.06263324816743132,-0.0348575660029989,0.07162525924356888,-0.10929579802719497,0.020077006692161666,-0.07042930883110954,-0.08621234176656328,0.01780056833142006
1.184,-0.16349268508139472,0.6440361913248025,-1.3675902742087025,-0.19451876291794432,-0.16647507332931072,-1.074772406170366,0.05683267183077156,-0.8441928832414201,1.4074538006256918,0.05683267183077156,-0.6430674547883873,1.1349475290054982,0.0,0.0,0.0,-0.04634757425357851,-0.5311194744016055,-0.1176423248793469,0.0,0.0,0.0,0.0,0.0,0.0,0.056733998505082484,0.07826463208648049,-0.02466008298509588,-0.10874589331644197,-0.06263324816743132,-0.0348575660029989,0.07162525924356888,-0.10929579802719497,0.020077006692161666,-0.07042930883110954,-0.08621234176656328,0.01780056833142006
1.185,-0.16349268508139472,0.6440361913248025,-1.3675902742087025,-0.19451876291794432,-0.16647507332931072,-1.074772406170366,0.05683267183077156,-0.8441928832414201,1.4074538006256918,0.05683267183077156,-0.6430674547883873,1.1349475290054982,0.0,0.0,0.0,-0.04634757425357851,-0.5311194744016055,-0.1176423248793469,0.0,0.0,0.0,0.0,0.0,0.0,0.056733998505082484,0.07826463208648049,-0.02466008298509588,-0.10874589331644197,-0.06263324816743132,-0.0348575660029989,0.07162525924356888,-0.10929579802719497,0.020077006692161666,-0.07042930883110954,-0.08621234176656328,0.01780056833142006
1.186,-0.16349268508139472,0.6440361913248025,-1.3675902742087025,-0.19451876291794432,-0.16647507332931072,-1.074772406170366,0.05683267183077156,-0.8441928832414201,1.4074538006256918,0.05683267183077156,-0.6430674547883873,1.1349475290054982,0.0,0.0,0.0,-0.04634757425357851,-0.5311194744016055,-0.1176423248793469,0.0,0.0,0.0,0.0,0.0,0.0,0.056733998505082484,0.07826463208648049,-0.02466008298509588,-0.10874589331644197,-0.06263324816743132,-0.0348575660029989,0.07162525924356888,-0.10929579802719497,0.020077006692161666,-0.07042930883110954,-0.08621234176656328,0.01780056833142006
1.187,-0.16349268508139472,0.6440361913248025,-1.3675902742087025,-0.19451876291794432,-0.16647507332931072,-1.074772406170366,0.05683267183077156,-0.8441928832414201,1.4074538006256918,0.05683267183077156,-0.6430674547883873,1.1349475290054982,0.0,0.0,0.0,-0.04634757425357851,-0.5311194744016055,-0.1176423248793469,0.0,0.0,0.0,0.0,0.0,0.0,0.056733998505082484,0.07826463208648049,-0.02466008298509588,-0.10874589331644197,-0.06263324816743132,-0.0348575660029989,0.07162525924356888,-0.10929579802719497,0.020077006692161666,-0.07042930883110954,-0.08621234176656328,0.01780056833142006
1.188,-0.16349268508139472,0.6440361913248025,-1.3675902742087025,-0.19451876291794432,-0.16647507332931072,-1.074772406170366,0.05683267183077156,-0.8441928832414201,1.4074538006256918,0.05683267183077156,-0.6430674547883873,1.1349475290054982,0.0,0.0,0.0,-0.04634757425357851,-0.5311194744016055,-0.1176423248793469,0.0,0.0,0.0,0.0,0.0,0.0,0.056733998505082484,0.07826463208648049,-0.02466008298509588,-0.10874589331644197,-0.06263324816743132,-0.0348575660029989,0.07162525924356888,-0.10929579802719497,0.020077006692161666,-0.07042930883110954,-0.08621234176656328,0.01780056833142006
1.189,-0.16349268508139472,0.6440361913248025,-1.3675902742087025,-0.19451876291794432,-0.16647507332931072,-1.074772406170366,0.05683267183077156,-0.8441928832414201,1.4074538006256918,0.05683267183077156,-0.6430674547883873,1.1349475290054982,0.0,0.0,0.0,-0.04634757425357851,-0.5311194744016055,-0.1176423248793469,0.0,0.0,0.0,0.0,0.0,0.0,0.056733998505082484,0.07826463208648049,-0.02466008298509588,-0.10874589331644197,-0.06263324816743132,-0.0348575660029989,0.07162525924356888,-0.10929579802719497,0.020077006692161666,-0.07042930883110954,-0.08621234176656328,0.01780056833142006
1.19,-0.16349268508139472,0.6440361913248025,-1.3675902742087025,-0.19451876291794432,-0.16647507332931072,-1.074772406170366,0.05683267183077156,-0.8441928832414201,1.4074538006256918,0.05683267183077156,-0.6430674547883873,1.1349475290054982,0.0,0.0,0.0,-0.04634757425357851,-0.5311194744016055,-0.1176423248793469,0.0,0.0,0.0,0.0,0.0,0.0,0.056733998505082484,0.07826463208648049,-0.02466008298509588,-0.10874589331644197,-0.06263324816743132,-0.0348575660029989,0.07162525924356888,-0.10929579802719497,0.020077006692161666,-0.07042930883110954,-0.08621234176656328,0.01780056833142006
1.191,-0.15799065607189472,0.6834082252064332,-1.3817846642774776,-0.2062187318229766,-0.21741494893479107,-0.9949246832379885,0.05256860912673199,-0.8267342263323089,1.4333919504952348,0.05256860912673199,-0.6407637572678635,1.1911768468811776,0.0,0.0,0.0,-0.04105493085125261,-0.47522225065646356,-0.11377100922062779,0.0,0.0,0.0,0.0,0.0,0.0,0.05828271532660467,0.08436771808640264,-0.02397086393727945,-0.1038687836688002,-0.06983574676081572,-0.033987891713711735,0.07230487539118613,-0.10595605608243,0.02144694147051172,-0.07122702938809156,-0.08399883137526032,0.01971816457195124
1.192,-0.15799065607189472,0.6834082252064332,-1.3817846642774776,-0.2062187318229766,-0.21741494893479107,-0.9949246832379885,0.05256860912673199,-0.8267342263323089,1.4333919504952348,0.05256860912673199,-0.6407637572678635,1.1911768468811776,0.0,0.0,0.0,-0.04105493085125261,-0.47522225065646356,-0.11377100922062779,0.0,0.0,0.0,0.0,0.0,0.0,0.05828271532660467,0.08436771808640264,-0.02397086393727945,-0.1038687836688002,-0.06983574676081572,-0.033987891713711735,0.07230487539118613,-0.10595605608243,0.02144694147051172,-0.07122702938809156,-0.08399883137526032,0.01971816457195124
1.193,-0.15799065607189472,0.6834082252064332,-1.3817846642774776,-0.2062187318229766,-0.21741494893479107,-0.9949246832379885,0.05256860912673199,-0.8267342263323089,1.4333919504952348,0.05256860912673199,-0.6407637572678635,1.1911768468811776,0.0,0.0,0.0,-0.04105493085125261,-0.47522225065646356,-0.11377100922062779,0.0,0.0,0.0,0.0,0.0,0.0,0.05828271532660467,0.08436771808640264,-0.02397086393727945,-0.1038687836688002,-0.06983574676081572,-0.033987891713711735,0.07230487539118613,-0.10595605608243,0.02144694147051172,-0.07122702938809156,-0.08399883137526032,0.01971816457195124
1.194,-0.15799065607189472,0.6834082252064332,-1.3817846642774776,-0.2062187318229766,-0.21741494893479107,-0.9949246832379885,0.05256860912673199,-0.8267342263323089,1.4333919504952348,0.05256860912673199,-0.6407637572678635,1.1911768468811776,0.0,0.0,0.0,-0.04105493085125261,-0.47522225065646356,-0.11377100922062779,0.0,0.0,0.0,0.0,0.0,0.0,0.05828271532660467,0.08436771808640264,-0.02397086393727945,-0.1038687836688002,-0.06983574676081572,-0.033987891713711735,0.07230487539118613,-0.10595605608243,0.02144694147051172,-0.07122702938809156,-0.08399883137526032,0.01971816457195124
1.195,-0.15799065607189472,0.6834082252064332,-1.3817846642774776,-0.2062187318229766,-0.21741494893479107,-0.9949246832379885,0.05256860912673199,-0.8267342263323089,1.4333919504952348,0.05256860912673199,-0.6407637572678635,1.1911768468811776,0.0,0.0,0.0,-0.04105493085125261,-0.47522225065646356,-0.11377100922062779,0.0,0.0,0.0,0.0,0.0,0.0,0.05828271532660467,0.08436771808640264,-0.02397086393727945,-0.1038687836688002,-0.06983574676081572,-0.033987891713711735,0.07230487539118613,-0.10595605608243,0.02144694147051172,-0.07122702938809156,-0.08399883137526032,0.01971816457195124
1.196,-0.15799065607189472,0.6834082252064332,-1.3817846642774776,-0.2062187318229766,-0.21741494893479107,-0.9949246832379885,0.05256860912673199,-0.8267342263323089,1.4333919504952348,0.05256860912673199,-0.6407637572678635,1.1911768468811776,0.0,0.0,0.0,-0.04105493085125261,-0.47522225065646356,-0.11377100922062779,0.0,0.0,0.0,0.0,0.0,0.0,0.05828271532660467,0.08436771808640264,-0.02397086393727945,-0.1038687836688002,-0.06983574676081572,-0.033987891713711735,0.07230487539118613,-0.10595605608243,0.02144694147051172,-0.07122702938809156,-0.08399883137526032,0.01971816457195124
1.197,-0.15799065607189472,0.6834082252064332,-1.3817846642774776,-0.2062187318229766,-0.21741494893479107,-0.9949246832379885,0.05256860912673199,-0.8267342263323089,1.4333919504952348,0.05256860912673199,-0.6407637572678635,1.1911768468811776,0.0,0.0,0.0,-0.04105493085125261,-0.47522225065646356,-0.11377100922062779,0.0,0.0,0.0,0.0,0.0,0.0,0.05828271532660467,0.08436771808640264,-0.02397086393727945,-0.1038687836688002,-0.06983574676081572,-0.033987891713711735,0.07230487539118613,-0.10595605608243,0.02144694147051172,-0.07122702938809156,-0.08399883137526032,0.01971816457195124
1.198,-0.15799065607189472,0.6834082252064332,-1.3817846642774776,-0.2062187318229766,-0.21741494893479107,-0.9949246832379885,0.05256860912673199,-0.8267342263323089,1.4333919504952348,0.05256860912673199,-0.6407637572678635,1.1911768468811776,0.0,0.0,0.0,-0.04105493085125261,-0.47522225065646356,-0.11377100922062779,0.0,0.0,0.0,0.0,0.0,0.0,0.05828271532660467,0.08436771808640264,-0.02397086393727945,-0.1038687836688002,-0.06983574676081572,-0.033987891713711735,0.07230487539118613,-0.10595605608243,0.02144694147051172,-0.07122702938809156,-0.08399883137526032,0.01971816457195124
1.199,-0.15799065607189472,0.6834082252064332,-1.3817846642774776,-0.2062187318229766,-0.21741494893479107,-0.9949246832379885,0.05256860912673199,-0.8267342263323089,1.4333919504952348,0.05256860912673199,-0.6407637572678635,1.1911768468811776,0.0,0.0,0.0,-0.04105493085125261,-0.47522225065646356,-0.11377100922062779,0.0,0.0,0.0,0.0,0.0,0.0,0.05828271532660467,0.08436771808640264,-0.02397086393727945,-0.1038687836688002,-0.06983574676081572,-0.033987891713711735,0.07230487539118613,-0.10595605608243,0.02144694147051172,-0.07122702938809156,-0.08399883137526032,0.01971816457195124
1.2,-0.15799065607189472,0.6834082252064332,-1.3817846642774776,-0.2062187318229766,-0.21741494893479107,-0.9949246832379885,0.05256860912673199,-0.8267342263323089,1.4333919504952348,0.05256860912673199,-0.6407637572678635,1.1911768468811776,0.0,0.0,0.0,-0.04105493085125261,-0.47522225065646356,-0.11377100922062779,0.0,0.0,0.0,0.0,0.0,0.0,0.05828271532660467,0.08436771808640264,-0.02397086393727945,-0.1038687836688002,-0.06983574676081572,-0.033987891713711735,0.07230487539118613,-0.10595605608243,0.02144694147051172,-0.07122702938809156,-0.08399883137526032,0.01971816457195124
1.201,-0.15179358002826573,0.7223920042134053,-1.3945257857425148,-0.2179058004262191,-0.2327082578663171,-0.9252532597562296,0.04766989578109762,-0.808213218822233,1.4571625947967297,0.04766989578109762,-0.6367928440413331,1.243296293108331,0.0,0.0,0.0,-0.03267126439438577,-0.3818245449759872,-0.10270819208601048,0.0,0.0,0.0,0.0,0.0,0.0,0.059933373074088525,0.09031665451723092,-0.023235858184610374,-0.09895823607167964,-0.07066837284844396,-0.032732996482723084,0.07308721635142768,-0.10252317488681162,0.02274506486673861,-0.07212129587155525,-0.0816953719993519,0.021493749722443223
1.202,-0.15179358002826573,0.7223920042134053,-1.3945257857425148,-0.2179058004262191,-0.2327082578663171,-0.9252532597562296,0.04766989578109762,-0.808213218822233,1.4571625947967297,0.04766989578109762,-0.6367928440413331,1.243296293108331,0.0,0.0,0.0,-0.03267126439438577,-0.3818245449759872,-0.10270819208601048,0.0,0.0,0.0,0.0,0.0,0.0,0.059933373074088525,0.09031665451723092,-0.023235858184610374,-0.09895823607167964,-0.07066837284844396,-0.032732996482723084,0.07308721635142768,-0.10252317488681162,0.02274506486673861,-0.07212129587155525,-0.0816953719993519,0.021493749722443223
1.203,-0.15179358002826573,0.7223920042134053,-1.3945257857425148,-0.2179058004262191,-0.2327082578663171,-0.9252532597562296,0.04766989578109762,-0.808213218822233,1.4571625947967297,0.04766989578109762,-0.6367928440413331,1.243296293108331,0.0,0.0,0.0,-0.03267126439438577,-0.3818245449759872,-0.10270819208601048,0.0,0.0,0.0,0.0,0.0,0.0,0.059933373074088525,0.09031665451723092,-0.023235858184610374,-0.09895823607167964,-0.07066837284844396,-0.032732996482723084,0.07308721635142768,-0.10252317488681162,0.02274506486673861,-0.07212129587155525,-0.0816953719993519,0.021493749722443223
1.204,-0.15179358002826573,0.7223920042134053,-1.3945257857425148,-0.2179058004262191,-0.2327082578663171,-0.9252532597562296,0.04766989578109762,-0.808213218822233,1.4571625947967297,0.04766989578109762,-0.6367928440413331,1.243296293108331,0.0,0.0,0.0,-0.03267126439438577,-0.3818245449759872,-0.10270819208601048,0.0,0.0,0.0,0.0,0.0,0.0,0.059933373074088525,0.09031665451723092,-0.023235858184610374,-0.09895823607167964,-0.07066837284844396,-0.032732996482723084,0.07308721635142768,-0.10252317488681162,0.02274506486673861,-0.07212129587155525,-0.0816953719993519,0.021493749722443223
1.205,-0.15179358002826573,0.7223920042134053,-1.3945257857425148,-0.2179058004262191,-0.2327082578663171,-0.9252532597562296,0.04766989578109762,-0.808213218822233,1.4571625947967297,0.04766989578109762,-0.6367928440413331,1.243296293108331,0.0,0.0,0.0,-0.03267126439438577,-0.3818245449759872,-0.10270819208601048,0.0,0.0,0.0,0.0,0.0,0.0,0.059933373074088525,0.09031665451723092,-0.023235858184610374,-0.09895823607167964,-0.07066837284844396,-0.032732996482723084,0.07308721635142768,-0.10252317488681162,0.02274506486673861,-0.07212129587155525,-0.0816953719993519,0.021493749722443223
1.206,-0.15179358002826573,0.7223920042134053,-1.3945257857425148,-0.2179058004262191,-0.2327082578663171,-0.9252532597562296,0.04766989578109762,-0.808213218822233,1.4571625947967297,0.04766989578109762,-0.6367928440413331,1.243296293108331,0.0,0.0,0.0,-0.03267126439438577,-0.3818245449759872,-0.10270819208601048,0.0,0.0,0.0,0.0,0.0,0.0,0.059933373074088525,0.09031665451723092,-0.023235858184610374,-0.09895823607167964,-0.07066837284844396,-0.032732996482723084,0.07308721635142768,-0.10252317488681162,0.02274506486673861,-0.07212129587155525,-0.0816953719993519,0.021493749722443223
1.207,-0.15179358002826573,0.7223920042134053,-1.3945257857425148,-0.2179058004262191,-0.2327082578663171,-0.9252532597562296,0.04766989578109762,-0.808213218822233,1.4571625947967297,0.04766989578109762,-0.6367928440413331,1.243296293108331,0.0,0.0,0.0,-0.03267126439438577,-0.3818245449759872,-0.10270819208601048,0.0,0.0,0.0,0.0,0.0,0.0,0.059933373074088525,0.09031665451723092,-0.023235858184610374,-0.09895823607167964,-0.07066837284844396,-0.032732996482723084,0.07308721635142768,-0.10252317488681162,0.02274506486673861,-0.07212129587155525,-0.0816953719993519,0.021493749722443223
1.208,-0.15179358002826573,0.7223920042134053,-1.3945257857425148,-0.2179058004262191,-0.2327082578663171,-0.9252532597562296,0.04766989578109762,-0.808213218822233,1.4571625947967297,0.04766989578109762,-0.6367928440413331,1.243296293108331,0.0,0.0,0.0,-0.03267126439438577,-0.3818245449759872,-0.10270819208601048,0.0,0.0,0.0,0.0,0.0,0.0,0.059933373074088525,0.09031665451723092,-0.023235858184610374,-0.09895823607167964,-0.07066837284844396,-0.032732996482723084,0.07308721635142768,-0.10252317488681162,0.02274506486673861,-0.07212129587155525,-0.0816953719993519,0.021493749722443223
1.209,-0.15179358002826573,0.7223920042134053,-1.3945257857425148,-0.2179058004262191,-0.2327082578663171,-0.9252532597562296,0.04766989578109762,-0.808213218822233,1.4571625947967297,0.04766989578109762,-0.6367928440413331,1.243296293108331,0.0,0.0,0.0,-0.03267126439438577,-0.3818245449759872,-0.10270819208601048,0.0,0.0,0.0,0.0,0.0,0.0,0.059933373074088525,0.09031665451723092,-0.023235858184610374,-0.09895823607167964,-0.07066837284844396,-0.032732996482723084,0.07308721635142768,-0.10252317488681162,0.02274506486673861,-0.07212129587155525,-0.0816953719993519,0.021493749722443223
1.21,-0.15179358002826573,0.7223920042134053,-1.3945257857425148,-0.2179058004262191,-0.2327082578663171,-0.9252532597562296,0.04766989578109762,-0.808213218822233,1.4571625947967297,0.04766989578109762,-0.6367928440413331,1.243296293108331,0.0,0.0,0.0,-0.03267126439438577,-0.3818245449759872,-0.10270819208601048,0.0,0.0,0.0,0.0,0.0,0.0,0.059933373074088525,0.09031665451723092,-0.023235858184610374,-0.09895823607167964,-0.07066837284844396,-0.032732996482723084,0.07308721635142768,-0.10252317488681162,0.02274506486673861,-0.07212129587155525,-0.0816953719993519,0.021493749722443223
1.211,-0.15571048815902547,0.7602245311653241,-1.4049597037667745,-0.21969293371217413,-0.20270956099483892,-0.8718529124395802,0.05309419374962124,-0.7889329861559007,1.4774787034983399,0.05309419374962124,-0.6308883406979715,1.2902244578582842,0.0,0.0,0.0,-0.02042678891066852,-0.23924908257820846,-0.07351869766946412,0.0,0.0,0.0,0.0,0.0,0.0,0.059853486977593406,0.09586038432274313,-0.022413572835864048,-0.09192855207523282,-0.06383433417690254,-0.031000363703959796,0.07234791793549988,-0.09899248956020829,0.023906618878176567,-0.07120475815393601,-0.07924170885291532,0.023093595346830788
1.212,-0.15571048815902547,0.7602245311653241,-1.4049597037667745,-0.21969293371217413,-0.20270956099483892,-0.8718529124395802,0.05309419374962124,-0.7889329861559007,1.4774787034983399,0.05309419374962124,-0.6308883406979715,1.2902244578582842,0.0,0.0,0.0,-0.02042678891066852,-0.23924908257820846,-0.07351869766946412,0.0,0.0,0.0,0.0,0.0,0.0,0.059853486977593406,0.09586038432274313,-0.022413572835864048,-0.09192855207523282,-0.06383433417690254,-0.031000363703959796,0.07234791793549988,-0.09899248956020829,0.023906618878176567,-0.07120475815393601,-0.07924170885291532,0.023093595346830788
1.213,-0.15571048815902547,0.7602245311653241,-1.4049597037667745,-0.21969293371217413,-0.20270956099483892,-0.8718529124395802,0.05309419374962124,-0.7889329861559007,1.4774787034983399,0.05309419374962124,-0.6308883406979715,1.2902244578582842,0.0,0.0,0.0,-0.02042678891066852,-0.23924908257820846,-0.07351869766946412,0.0,0.0,0.0,0.0,0.0,0.0,0.059853486977593406,0.09586038432274313,-0.022413572835864048,-0.09192855207523282,-0.06383433417690254,-0.031000363703959796,0.07234791793549988,-0.09899248956020829,0.023906618878176567,-0.07120475815393601,-0.07924170885291532,0.023093595346830788
1.214,-0.15571048815902547,0.7602245311653241,-1.4049597037667745,-0.21969293371217413,-0.20270956099483892,-0.8718529124395802,0.05309419374962124,-0.7889329861559007,1.4774787034983399,0.05309419374962124,-0.6308883406979715,1.2902244578582842,0.0,0.0,0.0,-0.02042678891066852,-0.23924908257820846,-0.07351869766946412,0.0,0.0,0.0,0.0,0.0,0.0,0.059853486977593406,0.09586038432274313,-0.022413572835864048,-0.09192855207523282,-0.06383433417690254,-0.031000363703959796,0.07234791793549988,-0.09899248956020829,0.023906618878176567,-0.07120475815393601,-0.07924170885291532,0.023093595346830788
1.215,-0.15571048815902547,0.7602245311653241,-1.4049597037667745,-0.21969293371217413,-0.20270956099483892,-0.8718529124395802,0.05309419374962124,-0.7889329861559007,1.4774787034983399,0.05309419374962124,-0.6308883406979715,1.2902244578582842,0.0,0.0,0.0,-0.02042678891066852,-0.23924908257820846,-0.07351869766946412,0.0,0.0,0.0,0.0,0.0,0.0,0.059853486977593406,0.09586038432274313,-0.022413572835864048,-0.09192855207523282,-0.06383433417690254,-0.031000363703959796,0.07234791793549988,-0.09899248956020829,0.023906618878176567,-0.07120475815393601,-0.07924170885291532,0.023093595346830788
1.216,-0.15571048815902547,0.7602245311653241,-1.4049597037667745,-0.21969293371217413,-0.20270956099483892,-0.8718529124395802,0.05309419374962124,-0.7889329861559007,1.4774787034983399,0.05309419374962124,-0.6308883406979715,1.2902244578582842,0.0,0.0,0.0,-0.02042678891066852,-0.23924908257820846,-0.07351869766946412,0.0,0.0,0.0,0.0,0.0,0.0,0.059853486977593406,0.09586038432274313,-0.022413572835864048,-0.09192855207523282,-0.06383433417690254,-0.031000363703959796,0.07234791793549988,-0.09899248956020829,0.023906618878176567,-0.07120475815393601,-0.07924170885291532,0.023093595346830788
